date,station_id,time,temperature
20190504,488250,04:00pm,25.2
20190504,488200,05:00pm,24.0
20190504,488200,06:30pm,24.0
20190504,488200,07:00pm,24.0
20190504,488200,09:30pm,24.0
20190504,488200,10:00pm,24.0
20190505,488200,12:30am,27.0
20190505,488250,01:00am,27.3
20190505,488200,04:00am,26.0
20190505,488200,06:30am,26.0
20190505,488200,07:00am,24.0
20190505,488200,08:00am,24.0
20190505,488200,10:00am,26.0
20190505,488200,11:00am,26.0
20190505,488200,12:00pm,28.0
20190505,488200,01:00pm,29.0
20190505,488200,02:00pm,29.0
20190505,488200,03:00pm,29.0
20190505,488200,04:00pm,29.0
20190505,488200,07:00pm,28.0
20190505,488200,10:00pm,28.0
20190505,488200,11:00pm,27.0
20190506,488200,12:00am,26.0
20190506,488200,01:00am,25.0
20190506,488200,02:00am,25.0
20190506,488200,03:00am,25.0
20190506,488200,04:00am,24.0
20190506,488200,05:00am,24.0
20190506,488200,06:00am,24.0
20190506,488200,07:00am,27.0
20190506,488200,08:00am,27.0
20190506,488200,09:00am,28.0
20190506,488200,10:00am,28.0
20190506,488200,12:00pm,29.0
20190506,488250,01:00pm,29.7
20190506,488200,02:00pm,30.0
20190506,488200,03:00pm,30.0
20190506,488250,04:00pm,30.3
20190506,488200,05:00pm,29.0
20190506,488200,07:00pm,28.0
20190506,488200,08:00pm,27.0
20190506,488200,09:00pm,26.0
20190506,488200,10:00pm,26.0
20190507,488200,12:00am,24.0
20190507,488200,01:00am,24.0
20190507,488200,02:00am,24.0
20190507,488200,03:00am,24.0
20190507,488200,04:00am,25.0
20190507,488200,05:00am,25.0
20190507,488200,06:00am,25.0
20190507,488200,07:00am,24.0
20190507,488200,10:00am,25.0
20190507,488200,12:00pm,25.0
20190507,488250,01:00pm,26.7
20190507,488200,03:00pm,26.0
20190507,488250,04:00pm,25.9
20190507,488200,06:00pm,24.0
20190507,488200,07:00pm,24.0
20190507,488200,08:00pm,25.0
20190507,488200,09:00pm,25.0
20190507,488200,10:00pm,25.0
20190507,488200,11:00pm,24.0
20190508,488200,12:00am,23.0
20190508,488200,01:00am,23.0
20190508,488200,02:00am,23.0
20190508,488200,03:00am,23.0
20190508,488200,04:00am,22.0
20190508,488200,05:00am,22.0
20190508,488200,06:00am,22.0
20190508,488200,07:00am,25.0
20190508,488200,08:00am,25.0
20190508,488200,09:00am,25.0
20190508,488200,10:00am,25.0
20190508,488200,11:00am,25.0
20190508,488200,12:00pm,25.0
20190508,488200,01:00pm,25.0
20190508,488200,02:00pm,25.0
20190508,488200,03:00pm,25.0
20190508,488200,04:00pm,25.0
20190508,488200,05:00pm,24.0
20190508,488200,06:00pm,24.0
20190508,488200,07:00pm,24.0
20190508,488200,08:00pm,24.0
20190508,488200,09:00pm,23.0
20190508,488200,10:00pm,23.0
20190508,488200,11:00pm,23.0
20190509,488200,12:00am,23.0
20190509,488200,01:00am,23.0
20190509,488200,02:00am,23.0
20190509,488200,03:00am,23.0
20190509,488200,04:00am,23.0
20190509,488200,05:00am,22.0
20190509,488200,06:00am,22.0
20190509,488200,07:00am,22.0
20190509,488200,08:00am,22.0
20190509,488200,09:00am,22.0
20190509,488250,10:00am,22.6
20190509,488200,11:00am,23.0
20190509,488200,12:00pm,23.0
20190509,488200,01:00pm,23.0
20190509,488200,02:00pm,23.0
20190509,488200,03:00pm,24.0
20190509,488200,04:00pm,24.0
20190509,488200,05:00pm,24.0
20190509,488200,06:00pm,23.0
20190509,488200,07:00pm,23.0
20190509,488200,08:00pm,23.0
20190509,488200,09:00pm,23.0
20190509,488200,10:00pm,23.0
20190509,488200,11:00pm,23.0
20190510,488200,12:00am,22.0
20190510,488200,01:00am,22.0
20190510,488200,02:00am,22.0
20190510,488200,03:00am,22.0
20190510,488200,04:00am,22.0
20190510,488200,05:00am,22.0
20190510,488200,06:00am,22.0
20190510,488200,07:00am,23.0
20190510,488200,08:00am,23.0
20190510,488200,09:00am,23.0
20190510,488200,10:00am,23.0
20190510,488200,11:00am,24.0
20190510,488200,12:00pm,24.0
20190510,488200,01:00pm,25.0
20190510,488200,02:00pm,25.0
20190510,488200,03:00pm,25.0
20190510,488200,04:00pm,26.0
20190510,488200,05:00pm,25.0
20190510,488200,06:00pm,24.0
20190510,488200,07:00pm,24.0
20190510,488200,08:00pm,24.0
20190510,488200,09:00pm,24.0
20190510,488200,10:00pm,23.0
20190510,488200,11:00pm,22.0
20190511,488200,12:00am,26.0
20190511,488200,01:00am,26.0
20190511,488200,02:00am,26.0
20190511,488200,03:00am,25.0
20190511,488200,04:00am,25.0
20190511,488200,05:00am,25.0
20190511,488200,06:00am,25.0
20190511,488200,07:00am,23.0
20190511,488200,08:00am,23.0
20190511,488200,09:00am,23.0
20190511,488200,10:00am,24.0
20190511,488200,11:00am,24.0
20190511,488200,12:00pm,25.0
20190511,488200,01:00pm,26.0
20190511,488200,02:00pm,27.0
20190511,488200,03:00pm,27.0
20190511,488200,04:00pm,27.0
20190511,488200,05:00pm,27.0
20190511,488200,06:00pm,27.0
20190511,488200,07:00pm,27.0
20190511,488200,08:00pm,26.0
20190511,488200,09:00pm,26.0
20190511,488200,10:00pm,26.0
20190511,488200,11:00pm,26.0
20190512,488200,12:00am,27.0
20190512,488200,01:00am,27.0
20190512,488200,02:00am,27.0
20190512,488200,03:00am,26.0
20190512,488200,04:00am,26.0
20190512,488200,05:00am,26.0
20190512,488200,06:00am,26.0
20190512,488200,07:00am,26.0
20190512,488200,08:00am,26.0
20190512,488200,09:00am,27.0
20190512,488200,10:00am,29.0
20190512,488200,11:00am,30.0
20190512,488200,12:00pm,31.0
20190512,488200,01:00pm,31.0
20190512,488200,02:00pm,32.0
20190512,488200,03:00pm,31.0
20190512,488200,04:00pm,31.0
20190512,488200,05:00pm,30.0
20190512,488200,06:00pm,29.0
20190512,488200,07:00pm,29.0
20190512,488200,08:00pm,28.0
20190512,488200,09:00pm,28.0
20190512,488200,10:00pm,27.0
20190512,488200,11:00pm,27.0
20190513,488200,12:00am,27.0
20190513,488200,01:00am,27.0
20190513,488200,02:00am,27.0
20190513,488200,03:00am,27.0
20190513,488200,04:00am,27.0
20190513,488200,05:00am,27.0
20190513,488200,06:00am,27.0
20190513,488200,07:00am,27.0
20190513,488200,08:00am,28.0
20190513,488200,09:00am,29.0
20190513,488200,10:00am,28.0
20190513,488200,11:00am,29.0
20190513,488200,12:00pm,30.0
20190513,488200,01:00pm,31.0
20190513,488200,02:00pm,31.0
20190513,488200,03:00pm,32.0
20190513,488200,04:00pm,31.0
20190513,488200,05:00pm,31.0
20190513,488200,06:00pm,30.0
20190513,488200,07:00pm,29.0
20190513,488200,08:00pm,29.0
20190513,488200,09:00pm,28.0
20190513,488200,10:00pm,27.0
20190513,488200,11:00pm,27.0
20190514,488200,12:00am,26.0
20190514,488200,01:00am,26.0
20190514,488200,02:00am,26.0
20190514,488200,03:00am,27.0
20190514,488200,04:00am,27.0
20190514,488200,05:00am,27.0
20190514,488200,06:00am,27.0
20190514,488200,07:00am,27.0
20190514,488200,08:00am,27.0
20190514,488200,09:00am,29.0
20190514,488200,10:00am,30.0
20190514,488200,11:00am,31.0
20190514,488200,12:00pm,32.0
20190514,488200,01:00pm,33.0
20190514,488200,02:00pm,33.0
20190514,488200,03:00pm,31.0
20190514,488200,04:00pm,30.0
20190514,488200,05:00pm,30.0
20190514,488200,06:00pm,29.0
20190514,488200,07:00pm,28.0
20190514,488200,08:00pm,27.0
20190514,488200,09:00pm,27.0
20190514,488200,10:00pm,27.0
20190514,488200,11:00pm,26.0
20190515,488200,12:00am,29.0
20190515,488200,01:00am,28.0
20190515,488200,02:00am,28.0
20190515,488200,03:00am,28.0
20190515,488200,04:00am,27.0
20190515,488200,05:00am,28.0
20190515,488200,06:00am,28.0
20190515,488200,07:00am,28.0
20190515,488200,08:00am,29.0
20190515,488200,09:00am,30.0
20190515,488200,10:00am,31.0
20190515,488200,11:00am,32.0
20190515,488200,12:00pm,34.0
20190515,488200,01:00pm,35.0
20190515,488200,02:00pm,35.0
20190515,488200,03:30pm,34.0
20190515,488200,04:00pm,34.0
20190515,488200,05:00pm,34.0
20190515,488200,06:00pm,33.0
20190515,488200,07:00pm,32.0
20190515,488200,08:00pm,31.0
20190515,488200,09:00pm,30.0
20190515,488200,10:00pm,29.0
20190515,488200,11:00pm,29.0
20190516,488200,12:00am,29.0
20190516,488200,01:00am,29.0
20190516,488200,02:00am,28.0
20190516,488200,03:00am,28.0
20190516,488200,04:00am,28.0
20190516,488200,05:00am,28.0
20190516,488200,06:00am,28.0
20190516,488200,07:00am,29.0
20190516,488200,08:00am,30.0
20190516,488200,09:00am,31.0
20190516,488200,10:00am,32.0
20190516,488200,11:00am,33.0
20190516,488200,12:00pm,35.0
20190516,488200,01:00pm,36.0
20190516,488200,02:00pm,36.0
20190516,488200,03:00pm,37.0
20190516,488200,04:00pm,36.0
20190516,488200,05:00pm,35.0
20190516,488200,06:00pm,33.0
20190516,488200,07:00pm,32.0
20190516,488200,08:00pm,31.0
20190516,488200,09:00pm,30.0
20190516,488200,10:00pm,30.0
20190516,488200,11:00pm,29.0
20190517,488200,12:00am,29.0
20190517,488200,01:00am,29.0
20190517,488200,02:00am,29.0
20190517,488200,03:00am,28.0
20190517,488200,04:00am,28.0
20190517,488200,05:00am,28.0
20190517,488200,06:00am,28.0
20190517,488200,07:00am,29.0
20190517,488200,08:00am,31.0
20190517,488200,09:00am,32.0
20190517,488200,10:00am,33.0
20190517,488200,11:00am,35.0
20190517,488200,12:00pm,36.0
20190517,488200,01:00pm,37.0
20190517,488200,02:00pm,37.0
20190517,488200,03:00pm,38.0
20190517,488200,04:00pm,38.0
20190517,488200,05:00pm,37.0
20190517,488200,06:00pm,36.0
20190517,488200,07:00pm,34.0
20190517,488200,08:00pm,33.0
20190517,488200,09:00pm,32.0
20190517,488200,10:00pm,31.0
20190517,488200,11:00pm,30.0
20190518,488200,12:00am,30.0
20190518,488200,01:00am,29.0
20190518,488200,02:00am,29.0
20190518,488200,03:00am,29.0
20190518,488200,04:00am,28.0
20190518,488200,05:00am,29.0
20190518,488200,06:00am,29.0
20190518,488200,07:00am,30.0
20190518,488200,08:00am,31.0
20190518,488200,09:00am,33.0
20190518,488200,10:00am,34.0
20190518,488200,11:00am,35.0
20190518,488200,12:00pm,37.0
20190518,488200,01:00pm,39.0
20190518,488200,02:00pm,40.0
20190518,488200,03:00pm,39.0
20190518,488200,04:00pm,39.0
20190518,488200,05:00pm,38.0
20190518,488200,06:00pm,37.0
20190518,488200,07:00pm,35.0
20190518,488200,08:00pm,33.0
20190518,488200,09:00pm,32.0
20190518,488200,10:00pm,31.0
20190518,488200,11:00pm,30.0
20190519,488200,12:00am,30.0
20190519,488200,01:00am,30.0
20190519,488200,02:00am,30.0
20190519,488200,03:00am,29.0
20190519,488200,04:00am,29.0
20190519,488200,05:00am,29.0
20190519,488200,06:00am,29.0
20190519,488200,07:00am,30.0
20190519,488200,08:00am,31.0
20190519,488200,09:00am,33.0
20190519,488200,10:00am,34.0
20190519,488200,11:00am,36.0
20190519,488200,12:00pm,37.0
20190519,488200,01:00pm,38.0
20190519,488200,02:00pm,39.0
20190519,488200,03:00pm,39.0
20190519,488200,04:00pm,38.0
20190519,488200,05:00pm,37.0
20190519,488200,06:00pm,35.0
20190519,488200,07:00pm,35.0
20190519,488200,08:00pm,33.0
20190519,488200,09:00pm,32.0
20190519,488200,10:00pm,31.0
20190519,488200,11:00pm,30.0
20190520,488200,12:00am,28.0
20190520,488200,01:00am,28.0
20190520,488200,02:00am,27.0
20190520,488200,03:00am,27.0
20190520,488200,04:00am,27.0
20190520,488200,05:00am,27.0
20190520,488200,06:00am,25.0
20190520,488200,07:00am,30.0
20190520,488200,08:00am,30.0
20190520,488200,09:00am,32.0
20190520,488200,10:00am,32.0
20190520,488200,11:00am,32.0
20190520,488200,12:00pm,33.0
20190520,488200,01:00pm,35.0
20190520,488200,02:00pm,35.0
20190520,488200,03:00pm,35.0
20190520,488200,04:00pm,35.0
20190520,488200,05:00pm,33.0
20190520,488200,06:00pm,31.0
20190520,488200,07:00pm,30.0
20190520,488200,08:00pm,29.0
20190520,488200,09:00pm,29.0
20190520,488200,10:00pm,28.0
20190520,488200,11:00pm,28.0
20190521,488200,12:00am,26.0
20190521,488200,01:00am,25.0
20190521,488200,02:00am,25.0
20190521,488200,03:00am,25.0
20190521,488200,04:00am,25.0
20190521,488200,05:00am,25.0
20190521,488200,06:00am,25.0
20190521,488200,07:00am,24.0
20190521,488200,08:00am,24.0
20190521,488200,09:00am,24.0
20190521,488200,10:00am,26.0
20190521,488200,11:00am,27.0
20190521,488200,12:00pm,28.0
20190521,488200,01:00pm,29.0
20190521,488200,02:00pm,29.0
20190521,488200,03:00pm,28.0
20190521,488200,04:00pm,28.0
20190521,488200,05:00pm,28.0
20190521,488200,06:00pm,28.0
20190521,488200,07:00pm,27.0
20190521,488200,08:00pm,27.0
20190521,488200,09:00pm,26.0
20190521,488200,10:00pm,26.0
20190521,488200,11:00pm,26.0
20190522,488200,12:00am,26.0
20190522,488200,01:00am,26.0
20190522,488200,02:00am,26.0
20190522,488200,03:00am,26.0
20190522,488200,04:00am,25.0
20190522,488200,05:00am,25.0
20190522,488200,06:00am,25.0
20190522,488200,07:00am,25.0
20190522,488200,08:00am,23.0
20190522,488200,09:00am,23.0
20190522,488200,10:00am,26.0
20190522,488200,11:00am,27.0
20190522,488200,12:00pm,27.0
20190522,488200,01:00pm,28.0
20190522,488200,02:00pm,29.0
20190522,488200,03:00pm,30.0
20190522,488200,04:00pm,29.0
20190522,488200,05:00pm,28.0
20190522,488200,06:00pm,28.0
20190522,488200,07:00pm,27.0
20190522,488200,08:00pm,27.0
20190522,488200,09:00pm,27.0
20190522,488200,10:00pm,26.0
20190522,488200,11:00pm,26.0
20190523,488200,12:00am,27.0
20190523,488200,01:00am,27.0
20190523,488200,02:00am,26.0
20190523,488200,03:00am,26.0
20190523,488200,04:00am,26.0
20190523,488200,05:00am,26.0
20190523,488200,06:00am,27.0
20190523,488200,07:00am,26.0
20190523,488200,08:00am,27.0
20190523,488200,09:00am,28.0
20190523,488200,10:00am,29.0
20190523,488200,11:00am,29.0
20190523,488200,12:00pm,30.0
20190523,488200,01:00pm,32.0
20190523,488200,02:00pm,31.0
20190523,488200,03:00pm,32.0
20190523,488200,04:00pm,31.0
20190523,488200,05:00pm,31.0
20190523,488200,06:00pm,30.0
20190523,488200,07:00pm,30.0
20190523,488200,08:00pm,29.0
20190523,488200,09:00pm,28.0
20190523,488200,10:00pm,28.0
20190523,488200,11:00pm,28.0
20190524,488200,12:00am,26.0
20190524,488200,01:00am,26.0
20190524,488200,02:00am,27.0
20190524,488200,03:00am,27.0
20190524,488200,04:00am,27.0
20190524,488200,05:00am,27.0
20190524,488200,06:00am,28.0
20190524,488200,07:00am,27.0
20190524,488200,08:00am,29.0
20190524,488200,09:00am,30.0
20190524,488200,10:00am,30.0
20190524,488200,11:00am,31.0
20190524,488200,12:00pm,31.0
20190524,488200,01:00pm,32.0
20190524,488200,02:00pm,32.0
20190524,488200,03:00pm,33.0
20190524,488200,04:00pm,33.0
20190524,488200,06:00pm,30.0
20190524,488200,07:00pm,30.0
20190524,488200,08:00pm,28.0
20190524,488200,09:00pm,27.0
20190524,488200,10:00pm,26.0
20190524,488200,11:00pm,26.0
20190525,488200,12:00am,28.0
20190525,488200,01:00am,29.0
20190525,488200,02:00am,29.0
20190525,488200,03:00am,29.0
20190525,488200,04:00am,28.0
20190525,488200,05:00am,28.0
20190525,488200,06:00am,28.0
20190525,488200,07:00am,29.0
20190525,488200,08:00am,29.0
20190525,488200,09:00am,31.0
20190525,488200,10:00am,32.0
20190525,488200,11:00am,32.0
20190525,488200,12:00pm,34.0
20190525,488200,01:00pm,34.0
20190525,488200,02:00pm,35.0
20190525,488200,03:00pm,35.0
20190525,488200,04:00pm,35.0
20190525,488200,05:00pm,34.0
20190525,488200,06:00pm,33.0
20190525,488200,07:00pm,32.0
20190525,488200,08:00pm,29.0
20190525,488200,09:00pm,29.0
20190525,488200,10:00pm,28.0
20190525,488200,11:00pm,28.0
20190526,488200,12:00am,29.0
20190526,488200,01:00am,29.0
20190526,488200,02:00am,28.0
20190526,488200,03:00am,28.0
20190526,488200,04:00am,28.0
20190526,488200,05:00am,27.0
20190526,488200,06:00am,27.0
20190526,488200,07:00am,30.0
20190526,488200,08:00am,30.0
20190526,488200,09:00am,31.0
20190526,488200,10:00am,33.0
20190526,488200,11:00am,34.0
20190526,488200,12:00pm,34.0
20190526,488200,01:00pm,35.0
20190526,488200,02:00pm,35.0
20190526,488200,03:00pm,36.0
20190526,488200,04:00pm,36.0
20190526,488200,05:00pm,35.0
20190526,488200,06:00pm,34.0
20190526,488200,07:00pm,27.0
20190526,488200,08:00pm,29.0
20190526,488200,09:00pm,29.0
20190526,488200,10:00pm,29.0
20190526,488200,11:00pm,29.0
20190527,488200,12:00am,27.0
20190527,488200,01:00am,27.0
20190527,488200,02:00am,27.0
20190527,488200,03:00am,27.0
20190527,488200,04:00am,27.0
20190527,488200,05:00am,26.0
20190527,488200,06:00am,26.0
20190527,488200,07:00am,28.0
20190527,488200,08:00am,28.0
20190527,488200,09:00am,28.0
20190527,488200,10:00am,29.0
20190527,488200,11:00am,30.0
20190527,488200,12:00pm,30.0
20190527,488200,01:00pm,30.0
20190527,488200,02:00pm,28.0
20190527,488200,03:00pm,28.0
20190527,488200,04:00pm,28.0
20190527,488200,05:00pm,28.0
20190527,488200,06:00pm,28.0
20190527,488200,07:00pm,27.0
20190527,488200,08:00pm,27.0
20190527,488200,09:00pm,27.0
20190527,488200,10:00pm,27.0
20190527,488200,11:00pm,27.0
20190528,488200,12:00am,27.0
20190528,488200,01:00am,27.0
20190528,488200,02:00am,24.0
20190528,488200,03:00am,24.0
20190528,488200,04:00am,24.0
20190528,488200,05:00am,23.0
20190528,488200,06:00am,24.0
20190528,488200,07:00am,26.0
20190528,488200,08:00am,28.0
20190528,488200,09:00am,30.0
20190528,488200,10:00am,31.0
20190528,488200,11:00am,31.0
20190528,488200,12:00pm,29.0
20190528,488200,01:00pm,29.0
20190528,488200,02:00pm,30.0
20190528,488200,03:00pm,30.0
20190528,488200,04:00pm,30.0
20190528,488200,05:00pm,28.0
20190528,488200,06:00pm,28.0
20190528,488200,07:00pm,28.0
20190528,488200,08:00pm,28.0
20190528,488200,09:00pm,27.0
20190528,488200,10:00pm,27.0
20190528,488200,11:00pm,27.0
20190529,488200,12:00am,26.0
20190529,488200,01:00am,25.0
20190529,488200,02:00am,25.0
20190529,488200,03:00am,25.0
20190529,488200,04:00am,25.0
20190529,488200,05:00am,25.0
20190529,488200,06:00am,24.0
20190529,488200,07:00am,24.0
20190529,488200,08:00am,25.0
20190529,488200,09:00am,26.0
20190529,488200,10:00am,26.0
20190529,488200,11:00am,27.0
20190529,488200,12:00pm,29.0
20190529,488200,01:00pm,29.0
20190529,488200,02:00pm,28.0
20190529,488200,03:00pm,29.0
20190529,488200,04:00pm,28.0
20190529,488200,05:00pm,28.0
20190529,488200,06:00pm,27.0
20190529,488200,07:00pm,27.0
20190529,488200,08:00pm,27.0
20190529,488200,09:00pm,27.0
20190529,488200,10:00pm,26.0
20190529,488200,11:00pm,26.0
20190530,488200,12:00am,27.0
20190530,488200,01:00am,27.0
20190530,488200,02:00am,26.0
20190530,488200,03:00am,26.0
20190530,488200,04:00am,25.0
20190530,488200,05:00am,24.0
20190530,488200,06:00am,24.0
20190530,488200,07:00am,25.0
20190530,488200,08:00am,25.0
20190530,488200,09:00am,26.0
20190530,488200,10:00am,26.0
20190530,488200,11:00am,28.0
20190530,488200,12:00pm,28.0
20190530,488200,01:00pm,28.0
20190530,488200,02:00pm,30.0
20190530,488200,03:00pm,29.0
20190530,488200,04:00pm,29.0
20190530,488200,05:00pm,29.0
20190530,488200,06:00pm,29.0
20190530,488200,07:00pm,28.0
20190530,488200,08:00pm,28.0
20190530,488200,09:00pm,28.0
20190530,488200,10:00pm,28.0
20190530,488200,11:00pm,27.0
20190531,488200,12:00am,25.0
20190531,488200,01:00am,24.0
20190531,488200,02:00am,23.0
20190531,488200,03:00am,23.0
20190531,488200,04:00am,23.0
20190531,488200,05:00am,23.0
20190531,488200,06:00am,24.0
20190531,488200,07:00am,25.0
20190531,488200,08:00am,25.0
20190531,488200,09:00am,25.0
20190531,488200,10:00am,26.0
20190531,488200,11:00am,26.0
20190531,488200,12:00pm,26.0
20190531,488200,01:00pm,28.0
20190531,488200,02:00pm,28.0
20190531,488200,03:00pm,27.0
20190531,488200,04:00pm,27.0
20190531,488200,05:00pm,26.0
20190531,488200,06:00pm,25.0
20190531,488200,07:00pm,25.0
20190531,488200,08:00pm,25.0
20190531,488200,09:00pm,26.0
20190531,488200,10:00pm,26.0
20190531,488200,11:00pm,26.0
20190601,488200,12:00am,23.0
20190601,488200,01:00am,23.0
20190601,488200,02:00am,23.0
20190601,488200,03:00am,23.0
20190601,488200,04:00am,23.0
20190601,488200,05:00am,23.0
20190601,488200,06:00am,23.0
20190601,488200,07:00am,24.0
20190601,488200,08:00am,24.0
20190601,488200,09:00am,25.0
20190601,488200,10:00am,25.0
20190601,488200,11:00am,25.0
20190601,488200,12:00pm,25.0
20190601,488200,01:00pm,25.0
20190601,488200,02:00pm,25.0
20190601,488200,03:00pm,25.0
20190601,488200,04:00pm,25.0
20190601,488200,05:00pm,24.0
20190601,488200,06:00pm,23.0
20190601,488200,07:00pm,24.0
20190601,488200,08:00pm,24.0
20190601,488200,09:00pm,24.0
20190601,488200,10:00pm,24.0
20190601,488200,11:00pm,23.0
20190602,488200,12:00am,27.0
20190602,488200,01:00am,27.0
20190602,488200,02:00am,26.0
20190602,488200,03:00am,26.0
20190602,488200,04:00am,25.0
20190602,488200,05:00am,25.0
20190602,488200,06:00am,25.0
20190602,488200,07:00am,23.0
20190602,488200,08:00am,24.0
20190602,488200,09:00am,25.0
20190602,488200,10:00am,27.0
20190602,488200,11:00am,27.0
20190602,488200,12:00pm,29.0
20190602,488200,01:00pm,29.0
20190602,488200,02:00pm,30.0
20190602,488200,03:00pm,31.0
20190602,488200,04:00pm,32.0
20190602,488200,05:00pm,32.0
20190602,488200,06:00pm,31.0
20190602,488200,07:00pm,29.0
20190602,488200,08:00pm,28.0
20190602,488200,09:00pm,29.0
20190602,488200,10:00pm,28.0
20190602,488200,11:00pm,28.0
20190603,488200,12:00am,28.0
20190603,488200,01:00am,28.0
20190603,488200,02:00am,28.0
20190603,488200,03:00am,28.0
20190603,488200,04:00am,27.0
20190603,488200,05:00am,27.0
20190603,488200,06:00am,27.0
20190603,488200,07:00am,26.0
20190603,488200,08:00am,27.0
20190603,488200,09:00am,28.0
20190603,488200,10:00am,28.0
20190603,488200,11:00am,29.0
20190603,488200,12:00pm,31.0
20190603,488200,01:00pm,31.0
20190603,488200,02:00pm,31.0
20190603,488200,03:00pm,32.0
20190603,488200,04:00pm,32.0
20190603,488200,05:00pm,32.0
20190603,488200,06:00pm,31.0
20190603,488200,07:00pm,30.0
20190603,488200,08:00pm,29.0
20190603,488200,09:00pm,29.0
20190603,488200,10:00pm,29.0
20190603,488200,11:00pm,29.0
20190604,488200,12:00am,26.0
20190604,488200,01:00am,26.0
20190604,488200,02:00am,26.0
20190604,488200,03:00am,26.0
20190604,488200,04:00am,26.0
20190604,488200,05:00am,26.0
20190604,488200,06:00am,27.0
20190604,488200,07:00am,28.0
20190604,488200,08:00am,30.0
20190604,488200,09:00am,31.0
20190604,488200,10:00am,31.0
20190604,488200,11:00am,32.0
20190604,488200,12:00pm,33.0
20190604,488200,01:00pm,34.0
20190604,488200,02:00pm,34.0
20190604,488200,03:00pm,34.0
20190604,488200,04:00pm,35.0
20190604,488200,05:00pm,35.0
20190604,488200,06:00pm,33.0
20190604,488200,07:00pm,32.0
20190604,488200,08:00pm,27.0
20190604,488200,09:00pm,26.0
20190604,488200,10:00pm,26.0
20190604,488200,11:00pm,26.0
20190605,488200,12:00am,27.0
20190605,488200,01:00am,27.0
20190605,488200,02:00am,27.0
20190605,488200,03:00am,27.0
20190605,488200,04:00am,27.0
20190605,488200,05:00am,28.0
20190605,488200,06:00am,28.0
20190605,488200,07:00am,28.0
20190605,488200,08:00am,30.0
20190605,488200,09:00am,31.0
20190605,488200,10:00am,31.0
20190605,488200,11:00am,33.0
20190605,488200,12:00pm,34.0
20190605,488200,01:00pm,34.0
20190605,488200,02:00pm,36.0
20190605,488200,03:00pm,35.0
20190605,488200,04:00pm,35.0
20190605,488200,05:00pm,34.0
20190605,488200,06:00pm,28.0
20190605,488200,07:00pm,25.0
20190605,488200,08:00pm,26.0
20190605,488200,09:00pm,26.0
20190605,488200,10:00pm,27.0
20190605,488200,11:00pm,27.0
20190606,488200,12:00am,26.0
20190606,488200,01:00am,26.0
20190606,488200,02:00am,26.0
20190606,488200,03:00am,27.0
20190606,488200,04:00am,27.0
20190606,488200,05:00am,27.0
20190606,488200,06:00am,28.0
20190606,488200,07:00am,28.0
20190606,488200,08:00am,30.0
20190606,488200,09:00am,31.0
20190606,488200,10:00am,32.0
20190606,488200,11:00am,33.0
20190606,488200,12:00pm,34.0
20190606,488200,01:00pm,35.0
20190606,488200,02:00pm,36.0
20190606,488200,03:00pm,35.0
20190606,488200,04:00pm,33.0
20190606,488200,05:00pm,29.0
20190606,488200,06:00pm,26.0
20190606,488200,07:00pm,26.0
20190606,488200,08:00pm,25.0
20190606,488200,09:00pm,25.0
20190606,488200,10:00pm,26.0
20190606,488200,11:00pm,26.0
20190607,488200,12:00am,28.0
20190607,488200,01:00am,28.0
20190607,488200,02:00am,29.0
20190607,488200,03:00am,29.0
20190607,488200,04:00am,29.0
20190607,488200,05:00am,28.0
20190607,488200,06:00am,28.0
20190607,488200,07:00am,29.0
20190607,488200,08:00am,29.0
20190607,488200,09:00am,30.0
20190607,488200,10:00am,31.0
20190607,488200,12:00pm,33.0
20190607,488200,01:00pm,33.0
20190607,488200,02:00pm,33.0
20190607,488200,03:00pm,33.0
20190607,488200,04:00pm,33.0
20190607,488200,05:00pm,33.0
20190607,488200,06:00pm,32.0
20190607,488200,07:00pm,32.0
20190607,488200,08:00pm,31.0
20190607,488200,09:00pm,30.0
20190607,488200,10:00pm,29.0
20190607,488200,11:00pm,29.0
20190608,488200,12:00am,29.0
20190608,488200,01:00am,29.0
20190608,488200,02:00am,29.0
20190608,488200,03:00am,28.0
20190608,488200,04:00am,28.0
20190608,488200,05:00am,28.0
20190608,488200,06:00am,28.0
20190608,488200,07:00am,29.0
20190608,488200,08:00am,30.0
20190608,488200,09:00am,30.0
20190608,488200,10:00am,31.0
20190608,488200,12:00pm,32.0
20190608,488200,01:00pm,33.0
20190608,488200,02:00pm,34.0
20190608,488200,03:00pm,34.0
20190608,488200,04:00pm,34.0
20190608,488200,05:00pm,34.0
20190608,488200,06:00pm,33.0
20190608,488200,07:00pm,32.0
20190608,488200,08:00pm,31.0
20190608,488200,09:00pm,30.0
20190608,488200,10:00pm,30.0
20190608,488200,11:00pm,30.0
20190609,488200,12:00am,30.0
20190609,488200,01:00am,29.0
20190609,488200,02:00am,29.0
20190609,488200,03:00am,29.0
20190609,488200,04:00am,29.0
20190609,488200,05:00am,29.0
20190609,488200,06:00am,29.0
20190609,488200,07:00am,29.0
20190609,488200,08:00am,31.0
20190609,488200,09:00am,32.0
20190609,488200,10:00am,34.0
20190609,488200,11:00am,35.0
20190609,488200,12:00pm,36.0
20190609,488200,01:00pm,37.0
20190609,488200,02:00pm,38.0
20190609,488200,03:00pm,37.0
20190609,488200,04:00pm,38.0
20190609,488200,05:00pm,37.0
20190609,488200,06:00pm,36.0
20190609,488200,07:00pm,34.0
