date,station_id,time,wind direction
20220625,488200,03:00am,130
20220625,488200,04:00am,130
20220625,488200,05:00am,100
20220625,488200,06:00am,70
20220625,488200,07:00am,120
20220625,488200,08:00am,130
20220625,488200,09:00am,110
20220625,488200,10:00am,160
20220625,488200,11:00am,120
20220625,488200,12:00pm,160
20220625,488200,01:00pm,140
20220625,488200,02:00pm,160
20220625,488200,03:00pm,140
20220625,488200,04:00pm,140
20220625,488200,05:00pm,130
20220625,488200,06:00pm,130
20220625,488200,07:00pm,130
20220625,488200,08:00pm,150
20220625,488200,09:00pm,150
20220625,488200,10:00pm,150
20220625,488200,11:00pm,140
20220626,488200,12:00am,130
20220626,488200,01:00am,120
20220626,488200,02:00am,120
20220626,488200,03:00am,110
20220626,488200,04:00am,130
20220626,488200,05:00am,130
20220626,488200,06:00am,140
20220626,488200,07:00am,90
20220626,488200,08:00am,120
20220626,488200,09:00am,140
20220626,488200,10:00am,130
20220626,488200,11:00am,160
20220626,488200,12:00pm,150
20220626,488200,01:00pm,150
20220626,488200,02:00pm,90
20220626,488200,03:00pm,130
20220626,488200,04:00pm,120
20220626,488200,05:00pm,130
20220626,488200,06:00pm,120
20220626,488200,07:00pm,240
20220626,488200,08:00pm,-1
20220626,488200,09:00pm,130
20220626,488200,10:00pm,130
20220627,488200,12:00am,110
20220627,488200,01:00am,100
20220627,488200,02:00am,100
20220627,488200,03:00am,90
20220627,488200,04:00am,100
20220627,488200,05:00am,80
20220627,488200,06:00am,110
20220627,488200,07:00am,140
20220627,488200,08:00am,140
20220627,488200,09:00am,140
20220627,488200,10:00am,130
20220627,488200,11:00am,170
20220627,488200,12:00pm,210
20220627,488200,01:00pm,180
20220627,488200,02:00pm,-1
20220627,488200,03:00pm,-1
20220627,488200,04:00pm,-1
20220627,488200,05:00pm,160
20220627,488200,06:00pm,190
20220627,488200,07:00pm,90
20220627,488200,08:00pm,120
20220627,488200,09:00pm,120
20220627,488200,10:00pm,120
20220627,488200,11:00pm,130
20220628,488200,12:00am,90
20220628,488200,01:00am,90
20220628,488200,02:00am,70
20220628,488200,03:00am,80
20220628,488200,04:00am,80
20220628,488200,05:00am,40
20220628,488200,06:00am,360
20220628,488200,07:00am,100
20220628,488200,08:00am,80
20220628,488200,09:00am,80
20220628,488200,10:00am,30
20220628,488200,11:00am,-1
20220628,488200,12:00pm,-1
20220628,488200,01:00pm,-1
20220628,488200,02:00pm,-1
20220628,488200,03:00pm,280
20220628,488200,04:00pm,300
20220628,488200,05:00pm,-1
20220628,488200,06:00pm,-1
20220628,488250,07:00pm,110
20220628,488200,08:00pm,120
20220628,488200,09:00pm,120
20220628,488200,10:00pm,130
20220628,488200,11:00pm,100
20220629,488200,12:00am,70
20220629,488200,01:00am,40
20220629,488200,02:00am,260
20220629,488200,03:00am,-1
20220629,488200,04:00am,50
20220629,488200,05:00am,-1
20220629,488200,06:00am,270
20220629,488200,07:00am,40
20220629,488200,08:00am,40
20220629,488200,09:00am,50
20220629,488250,10:00am,200
20220629,488200,11:00am,-1
20220629,488200,12:00pm,280
20220629,488200,01:00pm,220
20220629,488200,02:00pm,260
20220629,488200,03:00pm,-1
20220629,488200,04:00pm,-1
20220629,488200,05:00pm,360
20220629,488200,06:30pm,-1
20220629,488200,07:00pm,50
20220629,488200,08:00pm,70
20220629,488200,09:00pm,70
20220629,488200,10:00pm,50
20220629,488200,11:00pm,70
20220630,488200,12:00am,-1
20220630,488200,01:00am,30
20220630,488200,02:00am,10
20220630,488200,03:00am,360
20220630,488200,04:00am,360
20220630,488200,05:00am,300
20220630,488200,06:30am,320
20220630,488200,07:00am,290
20220630,488200,08:00am,260
20220630,488200,09:00am,310
20220630,488200,10:00am,310
20220630,488200,11:00am,310
20220630,488200,12:00pm,300
20220630,488200,01:00pm,320
20220630,488200,02:00pm,350
20220630,488200,03:00pm,-1
20220630,488200,04:00pm,150
20220630,488200,05:00pm,90
20220630,488200,06:00pm,70
20220630,488200,07:00pm,50
20220630,488200,08:00pm,60
20220630,488200,09:00pm,60
20220630,488200,10:00pm,80
20220630,488200,11:00pm,-1
20220701,488200,12:00am,280
20220701,488200,01:00am,280
20220701,488200,02:00am,290
20220701,488200,03:00am,310
20220701,488200,04:00am,280
20220701,488200,05:00am,290
20220701,488200,06:00am,300
20220701,488200,07:00am,300
20220701,488200,08:00am,310
20220701,488200,09:00am,300
20220701,488200,10:00am,280
20220701,488200,11:00am,290
20220701,488200,12:00pm,270
20220701,488200,01:00pm,310
20220701,488200,02:00pm,290
20220701,488200,03:00pm,-1
20220701,488200,04:00pm,290
20220701,488200,05:00pm,300
20220701,488200,06:00pm,300
20220701,488200,07:00pm,320
20220701,488200,08:00pm,310
20220701,488200,09:00pm,290
20220701,488200,10:00pm,320
20220701,488200,11:00pm,290
20220702,488200,12:00am,220
20220702,488200,01:00am,280
20220702,488200,02:00am,-1
20220702,488200,03:00am,310
20220702,488200,04:00am,330
20220702,488200,05:00am,250
20220702,488200,06:00am,230
20220702,488200,07:00am,290
20220702,488200,08:00am,280
20220702,488200,09:00am,290
20220702,488200,10:00am,300
20220702,488200,11:00am,290
20220702,488200,12:30pm,280
20220702,488200,01:00pm,290
20220702,488200,02:00pm,310
20220702,488200,03:00pm,290
20220702,488200,04:00pm,300
20220702,488200,05:00pm,300
20220702,488200,06:00pm,290
20220702,488200,07:00pm,80
20220702,488200,08:00pm,80
20220702,488200,09:00pm,350
20220702,488200,10:00pm,-1
20220702,488200,11:00pm,80
20220703,488200,12:00am,80
20220703,488200,01:00am,60
20220703,488200,02:00am,70
20220703,488200,03:00am,50
20220703,488200,04:00am,40
20220703,488200,05:00am,-1
20220703,488200,06:00am,360
20220703,488200,07:00am,240
20220703,488200,08:00am,240
20220703,488200,09:00am,310
20220703,488200,10:00am,290
20220703,488200,11:00am,260
20220703,488200,12:00pm,300
20220703,488200,01:00pm,-1
20220703,488200,02:00pm,330
20220703,488200,03:00pm,220
20220703,488200,04:00pm,230
20220703,488200,05:00pm,-1
20220703,488200,06:00pm,210
20220703,488200,07:00pm,140
20220703,488200,08:00pm,150
20220703,488200,09:00pm,130
20220703,488250,10:00pm,140
20220703,488200,11:00pm,70
20220704,488200,12:00am,60
20220704,488200,01:00am,70
20220704,488200,02:00am,60
20220704,488200,03:00am,60
20220704,488200,04:00am,70
20220704,488200,05:00am,60
20220704,488200,06:00am,60
20220704,488200,07:00am,-1
20220704,488200,08:00am,-1
20220704,488200,09:00am,310
20220704,488200,10:00am,340
20220704,488200,11:00am,310
20220704,488200,12:30pm,350
20220704,488200,01:00pm,-1
20220704,488200,02:00pm,260
20220704,488200,03:00pm,-1
20220704,488200,04:00pm,-1
20220704,488200,05:00pm,-1
20220704,488200,06:00pm,140
20220704,488200,07:00pm,220
20220704,488200,08:00pm,100
20220704,488200,09:00pm,70
20220704,488200,10:00pm,70
20220704,488200,11:00pm,60
20220705,488200,12:00am,-1
20220705,488200,01:00am,-1
20220705,488200,02:00am,-1
20220705,488200,03:00am,-1
20220705,488200,04:00am,calm
20220705,488200,06:00am,150
20220705,488200,07:00am,50
20220705,488200,08:00am,60
20220705,488200,09:00am,60
20220705,488200,10:00am,90
20220705,488200,11:00am,-1
20220705,488200,12:30pm,130
20220705,488200,01:00pm,80
20220705,488200,02:00pm,30
20220705,488200,03:00pm,30
20220705,488200,04:00pm,20
20220705,488200,05:00pm,40
20220705,488200,06:00pm,160
20220705,488200,07:00pm,240
20220705,488200,08:00pm,70
20220705,488200,09:00pm,190
20220705,488200,10:00pm,70
20220705,488200,11:00pm,60
20220706,488200,12:00am,110
20220706,488200,01:00am,80
20220706,488200,02:00am,80
20220706,488200,03:00am,70
20220706,488200,04:00am,80
20220706,488200,05:00am,70
20220706,488200,06:00am,50
20220706,488200,07:00am,70
20220706,488200,08:00am,50
20220706,488200,09:00am,40
20220706,488200,10:00am,-1
20220706,488200,11:00am,-1
20220706,488200,12:00pm,-1
20220706,488200,01:00pm,-1
20220706,488200,02:00pm,60
20220706,488200,03:00pm,50
20220706,488200,04:00pm,70
20220706,488200,05:00pm,130
20220706,488200,06:00pm,120
20220706,488200,07:00pm,80
20220706,488200,08:00pm,80
20220706,488200,09:00pm,90
20220706,488200,10:00pm,140
20220706,488200,11:00pm,110
20220707,488200,12:00am,70
20220707,488200,01:00am,70
20220707,488200,02:00am,120
20220707,488200,03:00am,110
20220707,488200,04:00am,110
20220707,488200,05:00am,150
20220707,488200,06:00am,190
20220707,488200,07:00am,60
20220707,488200,08:00am,50
20220707,488200,09:00am,70
20220707,488200,10:00am,80
20220707,488200,11:00am,80
20220707,488200,12:00pm,50
20220707,488200,01:00pm,90
20220707,488200,02:00pm,60
20220707,488200,03:00pm,40
20220707,488200,04:00pm,80
20220707,488200,05:00pm,80
20220707,488200,06:00pm,50
20220707,488200,07:00pm,60
20220707,488200,08:00pm,70
20220707,488200,09:00pm,50
20220707,488200,10:00pm,110
20220707,488200,11:00pm,70
20220708,488200,12:00am,40
20220708,488200,01:00am,-1
20220708,488200,02:00am,50
20220708,488200,03:00am,50
20220708,488200,04:00am,290
20220708,488200,05:00am,40
20220708,488200,06:00am,80
20220708,488200,07:00am,-1
20220708,488200,08:00am,-1
20220708,488200,09:00am,-1
20220708,488200,10:00am,-1
20220708,488200,11:00am,50
20220708,488200,12:00pm,60
20220708,488200,01:00pm,80
20220708,488200,02:00pm,70
20220708,488200,03:00pm,60
20220708,488250,04:00pm,320
20220708,488200,05:00pm,50
20220708,488200,06:00pm,70
20220708,488200,07:00pm,70
20220708,488200,08:00pm,60
20220708,488200,09:00pm,40
20220708,488200,10:00pm,40
20220708,488200,11:00pm,-1
20220709,488200,12:00am,-1
20220709,488200,01:00am,-1
20220709,488200,02:00am,360
20220709,488200,03:00am,-1
20220709,488200,04:00am,50
20220709,488200,05:00am,-1
20220709,488200,06:00am,-1
20220709,488200,07:00am,20
20220709,488200,08:00am,60
20220709,488200,09:00am,70
20220709,488200,10:00am,90
20220709,488200,11:00am,90
20220709,488200,12:00pm,90
20220709,488200,01:00pm,80
20220709,488200,02:00pm,110
20220709,488200,03:00pm,90
20220709,488200,04:00pm,80
20220709,488200,05:00pm,90
20220709,488200,06:00pm,60
20220709,488200,07:00pm,40
20220709,488200,08:00pm,60
20220709,488200,09:00pm,60
20220709,488200,10:00pm,60
20220709,488200,11:00pm,60
20220710,488200,12:00am,50
20220710,488200,01:00am,50
20220710,488200,02:00am,40
20220710,488200,03:00am,-1
20220710,488200,04:00am,-1
20220710,488200,05:00am,-1
20220710,488200,06:00am,-1
20220710,488200,07:00am,-1
20220710,488200,08:00am,-1
20220710,488200,09:00am,320
20220710,488200,10:00am,-1
20220710,488200,11:00am,350
20220710,488200,12:00pm,20
20220710,488200,01:00pm,-1
20220710,488200,02:00pm,340
20220710,488200,03:00pm,-1
20220710,488200,04:00pm,-1
20220710,488200,05:00pm,70
20220710,488200,06:00pm,70
20220710,488200,07:00pm,230
20220710,488200,08:00pm,360
20220710,488200,09:00pm,-1
20220710,488200,10:00pm,-1
20220710,488200,11:00pm,70
20220711,488200,12:00am,-1
20220711,488200,01:00am,-1
20220711,488200,02:00am,330
20220711,488200,03:00am,350
20220711,488200,04:00am,10
20220711,488200,05:00am,10
20220711,488200,06:00am,-1
20220711,488200,07:00am,10
20220711,488200,08:00am,30
20220711,488200,09:00am,20
20220711,488200,10:00am,60
20220711,488200,11:00am,90
20220711,488200,12:00pm,70
20220711,488200,01:00pm,30
20220711,488200,02:00pm,30
20220711,488200,03:00pm,110
20220711,488200,04:00pm,210
20220711,488200,05:00pm,280
20220711,488200,06:00pm,250
20220711,488200,07:00pm,200
20220711,488200,08:00pm,-1
20220711,488200,09:00pm,330
20220711,488200,10:00pm,290
20220711,488200,11:00pm,200
20220712,488200,12:30am,170
20220712,488200,01:00am,-1
20220712,488200,02:00am,-1
20220712,488200,03:00am,360
20220712,488200,04:00am,40
20220712,488200,05:00am,50
20220712,488200,06:00am,-1
20220712,488200,07:00am,-1
20220712,488200,08:00am,50
20220712,488200,09:00am,190
20220712,488200,10:00am,140
20220712,488200,11:00am,140
20220712,488200,12:00pm,120
20220712,488200,01:00pm,70
20220712,488200,02:00pm,60
20220712,488200,03:00pm,190
20220712,488200,04:00pm,240
20220712,488200,05:00pm,150
20220712,488200,06:00pm,130
20220712,488200,07:00pm,110
20220712,488200,08:00pm,80
20220712,488200,09:00pm,70
20220712,488200,10:00pm,130
20220712,488200,11:00pm,130
20220713,488200,12:00am,340
20220713,488200,01:00am,330
20220713,488200,03:00am,50
20220713,488200,04:00am,340
20220713,488200,05:00am,-1
20220713,488200,06:00am,-1
20220713,488200,07:00am,30
20220713,488200,08:00am,60
20220713,488200,09:00am,220
20220713,488200,10:00am,270
20220713,488200,11:00am,280
20220713,488200,12:00pm,310
20220713,488200,01:00pm,-1
20220713,488200,02:00pm,-1
20220713,488200,03:00pm,-1
20220713,488200,04:00pm,140
20220713,488200,05:00pm,160
20220713,488200,06:00pm,70
20220713,488200,07:00pm,-1
20220713,488200,09:00pm,130
20220713,488200,10:00pm,50
20220713,488200,11:00pm,-1
20220714,488200,12:00am,110
20220714,488200,01:00am,-1
20220714,488200,02:00am,-1
20220714,488200,03:00am,360
20220714,488200,04:00am,120
20220714,488200,05:00am,70
20220714,488200,06:00am,-1
20220714,488200,07:00am,350
20220714,488200,09:00am,-1
20220714,488200,10:00am,50
20220714,488200,11:00am,70
20220714,488200,12:00pm,80
20220714,488200,01:00pm,70
20220714,488200,02:00pm,90
20220714,488200,03:00pm,140
20220714,488200,04:00pm,140
20220714,488200,05:00pm,140
20220714,488200,06:00pm,140
20220714,488200,07:00pm,-1
20220714,488200,08:00pm,110
20220714,488200,09:00pm,150
20220714,488200,10:00pm,130
20220714,488200,11:00pm,140
20220715,488200,12:00am,130
20220715,488200,01:00am,130
20220715,488200,02:00am,90
20220715,488200,03:00am,80
20220715,488200,04:00am,110
20220715,488200,05:00am,100
20220715,488200,06:00am,120
20220715,488200,07:00am,70
20220715,488200,08:00am,100
20220715,488200,09:00am,-1
20220715,488200,10:00am,360
20220715,488200,11:00am,-1
20220715,488200,12:00pm,30
20220715,488200,01:00pm,40
20220715,488200,02:00pm,-1
20220715,488200,03:00pm,-1
20220715,488200,04:00pm,-1
20220715,488200,05:00pm,-1
20220715,488200,06:00pm,50
20220715,488250,07:00pm,180
20220715,488200,08:00pm,130
20220715,488200,09:00pm,140
20220715,488200,10:00pm,130
20220715,488200,11:00pm,140
20220716,488200,12:00am,130
20220716,488200,01:00am,130
20220716,488200,02:00am,110
20220716,488200,03:00am,130
20220716,488200,04:00am,130
20220716,488200,05:00am,130
20220716,488200,06:00am,110
20220716,488200,07:00am,120
20220716,488200,08:00am,110
20220716,488200,09:00am,130
20220716,488200,10:00am,140
20220716,488200,11:00am,120
20220716,488200,12:00pm,-1
20220716,488200,01:00pm,130
20220716,488200,02:00pm,140
20220716,488200,03:00pm,80
20220716,488200,04:00pm,100
20220716,488200,05:00pm,140
20220716,488200,06:00pm,140
20220716,488200,07:00pm,140
20220716,488200,08:00pm,140
20220716,488200,09:30pm,140
20220716,488200,10:00pm,140
20220716,488200,11:00pm,140
20220717,488200,12:00am,110
20220717,488200,01:00am,120
20220717,488200,02:00am,100
20220717,488200,03:00am,100
20220717,488200,04:00am,100
20220717,488200,05:00am,100
20220717,488200,06:00am,70
20220717,488200,07:00am,120
20220717,488200,08:00am,120
20220717,488200,09:00am,130
20220717,488200,10:00am,140
20220717,488200,11:00am,80
20220717,488200,12:00pm,120
20220717,488200,01:00pm,130
20220717,488200,02:00pm,120
20220717,488200,03:00pm,140
20220717,488200,04:00pm,160
20220717,488200,05:00pm,90
20220717,488200,06:00pm,110
20220717,488200,07:00pm,120
20220717,488200,08:00pm,140
20220717,488200,09:00pm,140
20220717,488200,10:00pm,130
20220717,488200,11:00pm,110
20220718,488200,12:00am,170
20220718,488200,01:00am,40
20220718,488200,02:00am,50
20220718,488200,03:00am,90
20220718,488200,04:00am,90
20220718,488200,05:00am,100
20220718,488200,06:00am,80
20220718,488200,07:00am,80
20220718,488200,08:00am,90
20220718,488200,09:00am,90
20220718,488200,10:00am,80
20220718,488200,11:00am,70
20220718,488200,12:00pm,30
20220718,488200,01:00pm,350
20220718,488200,02:00pm,-1
20220718,488200,03:00pm,360
20220718,488200,04:00pm,130
20220718,488200,05:00pm,140
20220718,488200,06:00pm,100
20220718,488200,07:00pm,100
20220718,488200,08:00pm,90
20220718,488200,09:00pm,120
20220718,488200,10:00pm,200
20220718,488200,11:00pm,140
20220719,488200,12:00am,90
20220719,488200,01:00am,100
20220719,488200,02:00am,100
20220719,488200,03:00am,90
20220719,488200,04:00am,80
20220719,488200,05:00am,180
20220719,488200,06:00am,340
20220719,488200,07:00am,60
20220719,488200,08:00am,60
20220719,488200,09:00am,60
20220719,488200,10:00am,50
20220719,488200,11:00am,40
20220719,488200,12:00pm,-1
20220719,488200,01:00pm,50
20220719,488200,02:00pm,340
20220719,488200,03:00pm,190
20220719,488200,04:00pm,30
20220719,488200,05:00pm,290
20220719,488200,06:00pm,100
20220719,488200,07:00pm,100
20220719,488200,08:00pm,-1
20220719,488200,09:00pm,80
20220719,488200,10:00pm,110
20220719,488200,11:00pm,130
20220720,488200,12:00am,-1
20220720,488200,01:00am,-1
20220720,488200,02:00am,50
20220720,488200,03:00am,340
20220720,488200,04:00am,50
20220720,488200,06:00am,40
20220720,488200,07:00am,40
20220720,488200,08:00am,70
20220720,488200,09:00am,90
20220720,488200,10:00am,80
20220720,488200,11:00am,60
20220720,488200,12:00pm,100
20220720,488200,01:00pm,80
20220720,488200,02:00pm,40
20220720,488200,03:00pm,70
20220720,488200,04:00pm,100
20220720,488200,05:00pm,120
20220720,488200,06:00pm,160
20220720,488200,07:00pm,-1
20220720,488200,08:00pm,-1
20220720,488200,09:00pm,40
20220720,488200,10:00pm,-1
20220721,488200,12:30am,60
20220721,488200,01:00am,70
20220721,488200,02:00am,50
20220721,488200,03:00am,60
20220721,488200,04:00am,50
20220721,488200,05:00am,70
20220721,488200,06:00am,60
20220721,488200,07:00am,40
20220721,488200,08:00am,50
20220721,488200,09:00am,60
20220721,488250,10:00am,50
20220721,488200,11:00am,80
20220721,488200,12:00pm,120
20220721,488200,01:00pm,80
20220721,488200,02:00pm,100
20220721,488200,03:00pm,120
20220721,488200,04:00pm,100
20220721,488200,05:00pm,80
20220721,488200,06:00pm,70
20220721,488200,07:00pm,100
20220721,488200,08:00pm,70
20220721,488200,09:00pm,50
20220721,488200,10:00pm,50
20220721,488200,11:00pm,70
20220722,488200,12:00am,40
20220722,488200,01:00am,-1
20220722,488200,02:00am,-1
20220722,488200,03:00am,70
20220722,488200,04:00am,calm
20220722,488200,05:00am,-1
20220722,488200,06:00am,-1
20220722,488200,07:00am,40
20220722,488200,08:00am,70
20220722,488200,09:00am,50
20220722,488200,10:00am,100
20220722,488200,11:00am,90
20220722,488200,12:00pm,110
20220722,488200,01:00pm,80
20220722,488200,02:00pm,90
20220722,488200,03:00pm,70
20220722,488200,04:00pm,110
20220722,488200,05:00pm,70
20220722,488200,06:00pm,100
20220722,488200,07:00pm,120
20220722,488200,08:00pm,90
20220722,488200,09:00pm,90
20220722,488200,10:00pm,10
20220722,488200,11:00pm,-1
20220723,488200,12:00am,150
20220723,488200,01:00am,130
20220723,488200,02:00am,130
20220723,488200,03:00am,70
20220723,488200,04:00am,80
20220723,488200,05:00am,60
20220723,488200,06:00am,70
20220723,488200,07:00am,60
20220723,488200,08:00am,-1
20220723,488200,09:00am,40
20220723,488200,10:00am,70
20220723,488200,11:00am,-1
20220723,488200,12:00pm,-1
20220723,488200,01:00pm,-1
20220723,488200,02:00pm,150
20220723,488200,03:00pm,150
20220723,488200,04:00pm,-1
20220723,488200,05:00pm,80
20220723,488200,06:00pm,100
20220723,488200,07:00pm,140
20220723,488200,08:00pm,150
20220723,488200,09:00pm,150
20220723,488200,10:00pm,140
20220723,488200,11:00pm,140
20220724,488200,12:00am,130
20220724,488200,01:00am,120
20220724,488200,02:00am,90
20220724,488200,03:00am,70
20220724,488200,04:00am,70
20220724,488200,05:00am,70
20220724,488200,06:00am,50
20220724,488200,07:00am,100
20220724,488200,08:00am,130
20220724,488200,09:00am,130
20220724,488200,10:00am,150
20220724,488200,11:00am,140
20220724,488200,12:30pm,150
20220724,488200,01:00pm,140
20220724,488200,02:00pm,160
20220724,488200,03:00pm,100
20220724,488200,04:00pm,130
20220724,488200,05:00pm,130
20220724,488200,06:00pm,130
20220724,488200,07:00pm,140
20220724,488200,08:00pm,140
20220724,488200,09:00pm,140
20220724,488200,10:00pm,140
20220724,488200,11:00pm,130
20220725,488200,12:00am,130
20220725,488200,01:00am,120
20220725,488200,02:00am,80
20220725,488200,03:00am,60
20220725,488250,04:00am,110
20220725,488200,05:00am,60
20220725,488200,06:00am,70
20220725,488200,07:00am,70
20220725,488200,08:00am,90
20220725,488200,09:00am,-1
20220725,488200,10:00am,120
20220725,488200,11:00am,160
20220725,488200,12:00pm,140
20220725,488200,01:00pm,120
20220725,488200,02:00pm,130
20220725,488200,03:00pm,-1
20220725,488200,04:00pm,100
20220725,488200,05:00pm,90
20220725,488200,06:00pm,140
20220725,488200,07:00pm,130
20220725,488200,08:00pm,140
20220725,488200,09:00pm,140
20220725,488200,10:00pm,140
20220725,488200,11:00pm,130
20220726,488200,12:00am,120
20220726,488200,01:00am,120
20220726,488200,02:00am,100
20220726,488200,03:00am,90
20220726,488200,04:00am,90
20220726,488200,05:00am,90
20220726,488200,06:00am,70
20220726,488200,07:00am,70
20220726,488200,08:00am,60
20220726,488200,09:00am,90
20220726,488200,10:00am,130
20220726,488200,11:00am,-1
20220726,488200,12:00pm,-1
20220726,488200,01:00pm,-1
20220726,488200,02:00pm,160
20220726,488200,03:00pm,-1
20220726,488200,04:00pm,130
20220726,488200,05:00pm,110
20220726,488200,06:00pm,130
20220726,488200,07:00pm,140
20220726,488200,08:00pm,140
20220726,488200,09:00pm,150
20220726,488200,10:00pm,140
20220726,488200,11:00pm,130
20220727,488200,12:00am,140
20220727,488200,01:00am,120
20220727,488200,03:00am,60
20220727,488200,04:00am,70
20220727,488200,05:00am,80
20220727,488200,06:00am,50
20220727,488200,07:00am,80
20220727,488200,08:00am,110
20220727,488200,09:30am,150
20220727,488200,10:00am,140
20220727,488200,11:00am,140
20220727,488200,12:00pm,140
20220727,488200,01:00pm,130
20220727,488200,02:00pm,-1
20220727,488200,03:00pm,170
20220727,488200,04:00pm,130
20220727,488200,05:00pm,120
20220727,488200,06:00pm,140
20220727,488200,07:00pm,120
20220727,488200,08:00pm,140
20220727,488200,09:00pm,140
20220727,488200,10:00pm,140
20220727,488200,11:00pm,130
20220728,488200,12:00am,130
20220728,488200,01:00am,80
20220728,488200,02:00am,80
20220728,488200,03:00am,90
20220728,488200,04:00am,70
20220728,488200,05:00am,50
20220728,488200,06:00am,40
20220728,488200,07:00am,40
20220728,488200,08:00am,60
20220728,488200,09:00am,60
20220728,488200,10:00am,-1
20220728,488200,11:00am,80
20220728,488200,12:00pm,110
20220728,488200,01:00pm,70
20220728,488200,02:00pm,70
20220728,488200,03:00pm,80
20220728,488200,04:00pm,80
20220728,488200,05:00pm,70
20220728,488200,06:00pm,80
20220728,488200,07:00pm,120
20220728,488200,08:00pm,140
20220728,488200,09:00pm,140
20220728,488200,10:00pm,140
20220728,488200,11:00pm,130
20220729,488200,12:00am,80
20220729,488200,01:00am,120
20220729,488200,02:00am,130
20220729,488200,03:00am,80
20220729,488200,04:00am,130
20220729,488200,05:00am,-1
20220729,488200,06:30am,280
20220729,488200,07:00am,60
20220729,488200,08:00am,70
20220729,488200,09:00am,60
20220729,488200,10:00am,150
20220729,488200,11:00am,20
20220729,488200,12:00pm,360
20220729,488200,01:00pm,-1
20220729,488200,02:00pm,90
20220729,488200,03:00pm,70
20220729,488200,04:00pm,90
20220729,488200,05:00pm,90
20220729,488200,06:00pm,140
20220729,488200,07:00pm,140
20220729,488200,08:00pm,140
20220729,488200,09:00pm,150
20220729,488200,10:00pm,140
20220729,488200,11:00pm,140
20220730,488200,12:00am,-1
20220730,488200,01:00am,80
20220730,488200,02:00am,70
20220730,488200,03:00am,20
20220730,488200,04:00am,calm
20220730,488200,05:00am,calm
20220730,488200,06:00am,60
20220730,488200,07:00am,290
20220730,488200,08:00am,320
20220730,488200,09:00am,-1
20220730,488200,10:00am,-1
20220730,488200,11:00am,20
20220730,488200,12:00pm,-1
20220730,488200,01:00pm,-1
20220730,488200,02:00pm,60
20220730,488200,03:00pm,70
20220730,488200,04:00pm,120
20220730,488200,05:00pm,160
20220730,488200,06:00pm,-1
20220730,488200,07:00pm,140
20220730,488200,08:00pm,160
20220730,488200,09:00pm,320
20220730,488200,10:00pm,320
20220730,488200,11:00pm,-1
20220731,488200,12:00am,70
20220731,488200,01:00am,80
20220731,488200,02:00am,20
20220731,488200,03:00am,70
20220731,488200,04:00am,90
20220731,488200,05:00am,60
20220731,488200,06:00am,60
20220731,488200,07:00am,130
20220731,488200,08:00am,90
20220731,488200,09:00am,60
20220731,488200,10:00am,80
20220731,488200,11:00am,80
20220731,488200,12:00pm,70
20220731,488200,01:00pm,70
20220731,488200,02:00pm,90
20220731,488200,03:00pm,140
20220731,488200,04:00pm,140
20220731,488200,05:00pm,130
20220731,488200,06:00pm,140
20220731,488200,07:00pm,150
20220731,488200,08:00pm,140
20220731,488200,09:00pm,130
20220731,488200,10:00pm,140
20220731,488200,11:00pm,80
20220801,488200,12:00am,160
20220801,488200,01:00am,140
20220801,488200,02:00am,150
20220801,488200,03:00am,-1
20220801,488200,04:00am,50
20220801,488200,05:00am,70
20220801,488200,06:00am,40
20220801,488200,07:00am,60
20220801,488200,08:00am,50
20220801,488200,09:00am,50
20220801,488200,10:00am,60
20220801,488200,11:00am,70
20220801,488200,12:00pm,-1
20220801,488200,01:00pm,90
20220801,488200,02:00pm,110
20220801,488200,03:00pm,110
20220801,488200,04:00pm,160
20220801,488200,05:00pm,180
20220801,488200,06:00pm,160
20220801,488200,07:00pm,160
20220801,488200,08:00pm,190
20220801,488200,09:00pm,170
20220801,488200,10:00pm,130
20220801,488200,11:00pm,130
20220802,488200,12:00am,150
20220802,488200,01:00am,140
20220802,488200,02:00am,140
20220802,488200,03:00am,30
20220802,488200,04:00am,20
20220802,488200,05:00am,50
20220802,488200,06:00am,50
20220802,488200,07:00am,50
20220802,488200,09:00am,60
20220802,488200,10:00am,320
20220802,488200,11:00am,90
20220802,488200,12:00pm,80
20220802,488200,01:00pm,40
20220802,488200,02:00pm,80
20220802,488200,03:00pm,-1
20220802,488200,04:00pm,90
20220802,488200,05:00pm,70
20220802,488200,06:00pm,60
20220802,488200,07:00pm,140
20220802,488200,08:00pm,140
20220802,488200,09:00pm,140
20220802,488200,10:00pm,140
20220802,488200,11:00pm,150
20220803,488200,12:00am,140
20220803,488250,01:00am,140
20220803,488200,02:00am,70
20220803,488200,03:00am,80
20220803,488200,04:00am,80
20220803,488200,05:00am,60
20220803,488200,06:00am,60
20220803,488200,07:00am,40
20220803,488200,08:00am,50
20220803,488200,09:00am,20
20220803,488200,10:00am,290
20220803,488200,11:00am,310
20220803,488200,12:00pm,-1
20220803,488200,01:00pm,320
20220803,488200,02:00pm,-1
20220803,488200,03:30pm,330
20220803,488200,04:00pm,-1
20220803,488200,05:00pm,-1
20220803,488200,06:00pm,70
20220803,488200,07:00pm,100
20220803,488200,08:00pm,120
20220803,488200,09:00pm,130
20220803,488200,10:00pm,140
20220803,488200,11:00pm,130
20220804,488200,12:00am,300
20220804,488200,01:00am,280
20220804,488200,02:00am,310
20220804,488200,03:00am,calm
20220804,488200,04:00am,-1
20220804,488200,05:00am,300
20220804,488200,06:00am,-1
